#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
2636000	-5514.973257974231	-5441.274783516816	-73.698474457416	-1383.4884622853133	-949.6883272871937	-2148.2248585776483	-959.8731353666609	97.34616513870543	506.95636452203274	0.38240010498575644	0.19696629480040875	3.09021564522668	0.24549535415625656	0.5968352167790535	0.4508559221485198	2.752715060928669	0.410597892114129	5.1531320127113345	9.078867806532944	27.497827270099037	10.847284855713035	-48.87220983255901	0.02032343306528636	-0.5585436862350845	6.407892347066206	0.008856223698785972
2637000	-5510.893574511413	-5439.304738182695	-71.5888363287189	-1384.0702569829652	-951.0621422171251	-2145.075081202132	-959.0972577804728	73.92200136577023	361.04471149653654	0.38938897570211245	0.19696629480040875	3.0832267745103237	0.24549535415625656	0.5968352167790535	0.4508559221485198	2.752715060928669	0.21996419509446247	5.1531320127113345	9.078867806532944	27.497827270099037	10.511348071503544	-45.45449652964092	0.03112005523754482	-1.6905963141666112	5.144194834812887	0.013607629005172952
2638000	-5510.051535065726	-5437.774373604247	-72.27716146147952	-1385.2567845213837	-951.0771597873526	-2144.734639219409	-956.705790076101	83.40740188774485	427.2996769938101	0.38938897570211245	0.19696629480040875	2.942655024644695	0.403895716199965	0.42919057547262124	0.4508559221485198	2.752715060928669	0.20946261368126723	5.1531320127113345	9.078867806532944	27.497827270099037	14.8033311492039	-47.154349543065116	0.02579768027372025	-0.3683192401708946	5.733046925915652	0.010411972104316462
2639000	-5512.973277782789	-5438.224168364165	-74.74910941862436	-1382.0517461667157	-951.3378967419644	-2145.6738509042884	-959.1606745511966	104.0702478486411	504.2109615962897	0.4153895594603633	0.1709657110421579	2.942655024644695	0.403895716199965	0.42919057547262124	0.4508559221485198	2.752715060928669	0.19968349173132513	6.260662242300525	9.078867806532944	27.497827270099037	16.141295926916023	-48.89326662940948	0.021802391835171457	-0.8099453207449399	5.459558528561967	0.009503627696628526
2640000	-5514.160436914442	-5438.215447681192	-75.94498923324927	-1380.9800242458205	-951.4659779948266	-2148.4046533150176	-957.3647921255277	108.86820793575015	564.5549422423885	0.4153895594603633	0.1709657110421579	2.942655024644695	0.403895716199965	0.42919057547262124	0.4508559221485198	2.752715060928669	0.18419506368900776	6.260662242300525	9.078867806532944	31.049589297700383	18.012596218748836	-50.01575974817979	0.0169749283351734	-0.6041463533703624	6.434945399289172	0.009944112570457304
2641000	-5518.340000781744	-5442.203247045263	-76.13675373648077	-1383.935579591188	-952.8143747563349	-2145.0150665222136	-960.4382261755273	102.93571889925049	507.1677592014558	0.4134634625950072	0.1709657110421579	2.942655024644695	0.40606609852141506	0.5426533665260687	0.4508559221485198	2.752715060928669	0.2314652825120046	4.605501563345923	9.078867806532944	35.85074295113419	19.81005698518257	-49.562801469146244	0.02898955248690352	-0.4066214842794048	6.3006909806052365	0.010707664815262205
2642000	-5523.5778508927315	-5443.025452405577	-80.55239848715401	-1380.537383095326	-953.8186829880241	-2147.60379462436	-961.065591697867	116.3667473361061	595.4489695357421	0.4134634625950072	0.1709657110421579	3.0234867020264655	0.31498259864244416	0.5426533665260687	0.4508559221485198	4.597613352857053	0.24586069704618108	7.302071488249834	13.476259701064123	27.13324485737288	22.210747727879244	-50.70185834109911	0.02086013411438238	-1.1682313754057447	6.686454668117647	0.00811432126335411
2643000	-5516.341565573964	-5442.714047887855	-73.62751768610862	-1380.4642761602977	-954.5679483933167	-2148.7624846548747	-958.9193386793655	75.55788815596644	376.2644280574593	0.4134634625950072	0.1709657110421579	3.025068996703539	0.31319962268925394	0.5426533665260687	0.4508559221485198	2.6730730897080694	0.24857635669555936	6.40796965146608	13.476259701064123	34.69135872189342	21.632689627461055	-46.04842763289173	0.021799653197099134	-0.4170662681671812	6.309253064271362	0.014667121955534344
2644000	-5516.198761830645	-5438.735437352173	-77.46332447847138	-1382.931531422217	-952.1197471337678	-2142.058343141634	-961.6258156545542	97.51536815741395	475.30382677134844	0.4134634625950072	0.1709657110421579	3.025068996703539	0.31319962268925394	0.5426533665260687	0.4508559221485198	4.9068241862273805	0.2550724772828969	6.40796965146608	9.771402365297217	34.69135872189342	20.89768240163626	-48.8468611275497	0.015082868184905427	-0.2800140861082427	5.835344703298808	0.011483081978718437
2645000	-5518.048696214955	-5441.833467287825	-76.21522892712963	-1382.3874157325642	-951.7279932966298	-2148.6291748572526	-959.0888834013789	98.02134929803739	485.04290362855323	0.4134634625950072	0.1709657110421579	3.025068996703539	0.31319962268925394	0.5426533665260687	0.4508559221485198	2.870523558682547	0.1640588831363853	6.40796965146608	9.771402365297217	34.69135872189342	21.427845704468485	-48.4838717379772	0.02442404353726005	-0.9827290387401739	6.615198214438016	0.009993366584160609
2646000	-5513.478731264416	-5438.768713218968	-74.71001804544838	-1380.6703855998996	-951.4840994651445	-2148.249857887219	-958.364370266705	84.29659337876461	443.66706278575333	0.3791200131342952	0.1709657110421579	3.059412446164251	0.31319962268925394	0.5426533665260687	0.4508559221485198	2.870523558682547	0.17416651530880597	6.40796965146608	9.771402365297217	34.69135872189342	19.826968913472353	-47.49703015263288	0.024976850506887402	-0.6102159222529976	6.438420214867124	0.012261737206039043
2647000	-5519.531355431289	-5440.929878321427	-78.60147710986196	-1384.547906478399	-950.6243493220936	-2146.426605146945	-959.33101737399	138.61725296560002	655.6462918955015	0.3791200131342952	0.1709657110421579	2.9698022348167497	0.4141750315735115	0.5426533665260687	0.4508559221485198	2.870523558682547	0.16998231529960572	6.40796965146608	9.771402365297217	34.69135872189342	20.376313339762575	-52.17538306799908	0.010728584077049401	-0.6093884367272714	6.43794810427866	0.00840147811990751
2648000	-5515.623565994406	-5442.539683231933	-73.08388276247335	-1382.73053073033	-951.3197276287713	-2149.1312073004997	-959.3582175723328	79.43612580130215	407.0310014645939	0.3791200131342952	0.1709657110421579	2.9698022348167497	0.4141750315735115	0.5426533665260687	0.4508559221485198	2.870523558682547	0.185854814014053	6.40796965146608	6.21897497451213	34.69135872189342	17.727833175394483	-46.65233584171416	0.02544697689123285	-0.8051931993520193	5.461761276612648	0.013790066515076
2649000	-5516.161647787224	-5442.353701956121	-73.80794583110317	-1384.7327034500938	-954.658198080187	-2147.507200104056	-955.4556003217845	97.29297423040192	453.0351327995659	0.3791200131342952	0.1709657110421579	2.9698022348167497	0.4141750315735115	0.5426533665260687	0.4508559221485198	2.870523558682547	0.1945732047783433	6.40796965146608	6.21897497451213	34.69135872189342	16.409777122924016	-47.81103877011183	0.02543139058579951	-0.53051258575323	5.609666019216554	0.011710218202359922
2650000	-5514.041973189628	-5438.139304958795	-75.902668230833	-1380.3937997403634	-953.7826964395565	-2146.17585224889	-957.7869565299853	82.997859123661	411.4986368645085	0.3789892742024449	0.1709657110421579	2.9698022348167497	0.41432235202842577	0.5426533665260687	0.4508559221485198	2.870523558682547	0.1945732047783433	5.189612029539466	8.84331589114319	34.69135872189342	16.409777122924016	-48.9992410713453	0.04627895125540631	-0.5731068563402957	5.58327736820784	0.012091568422215258
2651000	-5512.70691577812	-5441.4913150540015	-71.21560072411839	-1383.0561629015212	-951.2186148751872	-2148.3202223640887	-958.8963149132039	69.02444785333802	335.64465231697994	0.3789892742024449	0.1709657110421579	3.1144671697909194	0.2513096692038733	0.5426533665260687	0.4508559221485198	2.870523558682547	0.20181517252611456	5.189612029539466	8.84331589114319	34.69135872189342	15.452825492241725	-45.108014873233245	0.022589498458775982	-0.6145991725884759	5.559087412323175	0.015853986908387976
2652000	-5512.240880829447	-5438.1821376307835	-74.05874319866281	-1382.6580466766536	-951.915887093351	-2145.753936589296	-957.8542672714834	102.21614445496877	482.81604074641143	0.3789892742024449	0.1709657110421579	2.9998228774226323	0.3804942132871625	0.5426533665260687	0.4508559221485198	2.870523558682547	0.26196261829605644	5.189612029539466	8.84331589114319	34.69135872189342	11.809101537555941	-49.308282831539564	0.013580095201229582	-0.25057644393263967	5.888678188821974	0.010019645892353959
2653000	-5509.560370211323	-5438.697688573486	-70.86268163783751	-1381.9939459904585	-952.7773856658558	-2148.030728562547	-955.8956283546236	69.19713481670455	346.85607469728575	0.4820196239450087	0.1709657110421579	2.8967925276800686	0.3804942132871625	0.5426533665260687	0.4508559221485198	2.870523558682547	0.2726914945489991	5.189612029539466	8.84331589114319	27.148272631301023	11.090661263391608	-45.17911857960115	0.02480810309358006	-1.3170086911060928	5.261346719204008	0.012529269005653322
2654000	-5510.422506361517	-5437.153367688577	-73.26913867293942	-1383.7885530769195	-951.3205644314278	-2145.705689003419	-956.3385611768113	93.30503508926527	465.71563558363397	0.4820196239450087	0.1709657110421579	2.8967925276800686	0.3804942132871625	0.5426533665260687	0.4508559221485198	2.870523558682547	0.27097049665214284	5.189612029539466	8.84331589114319	24.40571668409354	11.23402675738221	-49.294992677197186	0.012813557060513913	-0.5045940852028448	6.373364923739575	0.009467665310345815
2655000	-5507.618138829978	-5437.623601996536	-69.99453683344218	-1380.9800045729191	-950.9720815633365	-2148.7648666896785	-956.9066491706025	60.94468502884255	303.837465917496	0.4834411448363955	0.16954419015077107	2.8967925276800686	0.3804942132871625	0.5426533665260687	0.4508559221485198	2.870523558682547	0.28003977817687253	6.65518941606677	10.12844013900226	24.40571668409354	10.539551594849891	-43.99387439515325	0.025920372243108624	-1.3231692921347364	5.259264575070826	0.014355029675077662
2656000	-5509.832244891282	-5438.597150229385	-71.23509466189732	-1380.3149823848817	-951.91873634003	-2150.114346553165	-956.2490849513077	60.72606333004512	302.33189928726364	0.41761734718142507	0.16954419015077107	2.962616325335039	0.3804942132871625	0.48146849826136384	0.4508559221485198	2.870523558682547	0.2730397998392947	6.65518941606677	10.12844013900226	24.40571668409354	11.01526320883558	-43.67107254921905	0.03951272774434493	-2.450469680725383	4.945325090826406	0.013991403599141722
2657000	-5513.725630866363	-5442.384980323333	-71.34065054302951	-1380.993058671352	-952.4135972106736	-2150.6509916189134	-958.3273328223938	71.61547615365664	354.9871148115169	0.41761734718142507	0.16954419015077107	2.962616325335039	0.3804942132871625	0.48146849826136384	0.4508559221485198	2.870523558682547	0.26299564881629034	6.65518941606677	7.61201365896926	24.40571668409354	11.536077429022926	-46.22354719916431	0.045611698415213724	-0.2818944748617935	6.167486002724207	0.012631923894029964
2658000	-5511.170153486695	-5439.241762562196	-71.92839092449938	-1382.1592351855898	-952.4397479068479	-2146.504595136857	-958.138184332901	87.71099824185907	435.3135858485951	0.41761734718142507	0.16954419015077107	3.039093958602695	0.29431697775141397	0.48146849826136384	0.4508559221485198	2.870523558682547	0.27889053300877564	6.65518941606677	7.61201365896926	24.40571668409354	10.57249234135984	-47.343503632105744	0.021418147478312364	-0.6544578905174606	6.462961411930159	0.010238548463732504
2659000	-5518.732250857219	-5444.868875966646	-73.8633748905733	-1384.101037304555	-956.3888183814695	-2148.6942023955976	-955.6848178850234	107.74356283465949	546.2784558269273	0.45486990893221574	0.2595010249843292	2.908025307718741	0.29866569844999347	0.48146849826136384	0.4508559221485198	2.870523558682547	0.27214203339167675	6.65518941606677	7.61201365896926	24.40571668409354	11.000956010310224	-49.67633726061743	0.019940524802820946	-0.2600058831925864	6.130794744825354	0.0085293681975113
2660000	-5510.903432688235	-5439.25142132444	-71.65201136379471	-1382.9936460876586	-950.6951781643536	-2151.8802523013883	-953.6823447710397	80.82497270944567	412.6160453312583	0.562164217553781	0.21233594516898768	2.8478960789125174	0.29866569844999347	0.48146849826136384	0.4508559221485198	2.870523558682547	0.2019061568556681	6.65518941606677	9.995943089447804	25.087717343460493	11.000956010310224	-46.76038037824331	0.025751553836178723	-0.23706791916785247	5.92491149714129	0.011213193619836893
2661000	-5517.973866706052	-5444.608862688383	-73.36500401766891	-1388.1072815128614	-950.793955929223	-2149.8608478836786	-955.8467773626193	93.77306884677846	455.8950038732165	0.5372245472777013	0.21233594516898768	2.872835749188597	0.29866569844999347	0.48146849826136384	0.4508559221485198	2.870523558682547	0.2836376295114578	6.65518941606677	7.394602468108878	25.087717343460493	10.71196692810607	-48.69759089683575	0.033988276277226746	-0.22764210207093827	6.030419972273252	0.009888786246438448
2662000	-5515.862179509725	-5442.052341895911	-73.8098376138142	-1382.2541886923304	-950.8882867539629	-2153.208504686449	-955.7013617631685	68.49475062006677	353.62995796108356	0.43589519133315474	0.21233594516898768	2.9741651051331437	0.29866569844999347	0.48146849826136384	0.4508559221485198	2.870523558682547	0.2642543998587218	5.456475803140936	7.394602468108878	25.087717343460493	7.734145723222087	-49.18399485056472	0.06553025480314408	-0.4270010874687197	6.31718270351959	0.012644549656203527
2663000	-5511.5398844969695	-5439.525148815701	-72.01473568126832	-1383.5167949535437	-953.1560010159668	-2143.9228999371917	-958.929452908999	94.36952111341294	469.8316579139588	0.43589519133315474	0.21233594516898768	2.9741651051331437	0.29866569844999347	0.48146849826136384	0.4508559221485198	2.870523558682547	0.25710818965218596	5.456475803140936	7.394602468108878	25.087717343460493	10.58328523394883	-48.141535720752735	0.02063377328537961	-0.28098330840533	5.833879628340467	0.009164806818248182
2664000	-5508.475979860853	-5437.660952879654	-70.81502698119859	-1383.180909078191	-951.4462759393	-2149.6772674076433	-953.3565004545197	75.20456921321258	375.6120979220433	0.43589519133315474	0.21233594516898768	2.9104030650376833	0.37051463143561	0.48146849826136384	0.4508559221485198	2.870523558682547	0.25710818965218596	5.456475803140936	7.394602468108878	25.087717343460493	10.58328523394883	-47.28487497788299	0.015264095108603366	-0.23906516260817007	5.918532798122672	0.010922006783759021
2665000	-5509.5151706609095	-5438.53659645066	-70.9785742102499	-1382.9084964249703	-952.5793829742846	-2148.144308656484	-954.9044083949209	67.36278061538374	349.5958446412083	0.43589519133315474	0.21233594516898768	2.9104030650376833	0.37051463143561	0.48146849826136384	0.6973933709549945	2.870523558682547	0.2637373233423441	5.456475803140936	11.700581065878817	21.885646355976288	10.293254915975702	-45.72085808507291	0.04304972706208871	-0.233945448399283	6.063851764872068	0.011544206369649151
2666000	-5514.756260575882	-5443.402304595552	-71.35395598033062	-1381.950281863478	-951.5545764994935	-2154.111911921536	-955.7855343110446	65.4472868434502	356.81519943206143	0.43589519133315474	0.21233594516898768	2.9104030650376833	0.37051463143561	0.48146849826136384	0.6973933709549945	2.870523558682547	0.2540054488637493	5.456475803140936	11.700581065878817	21.885646355976288	10.754350047022113	-45.47234293803102	0.024141791719207936	-1.3636475539907909	5.24572677319619	0.011508079642108362
2667000	-5507.333777522213	-5438.345646212429	-68.988131309784	-1380.1729346040788	-951.4470866690872	-2151.856574846389	-954.8690500928739	59.61408147857516	307.50760238946833	0.43589519133315474	0.21233594516898768	2.9104030650376833	0.37051463143561	0.48146849826136384	0.6973933709549945	2.870523558682547	0.2366199897113782	5.456475803140936	9.719397637557101	21.885646355976288	12.025943982554367	-44.32497953263437	0.023511209032162996	-0.3226969798284702	5.779880001835655	0.013072495265251673
2668000	-5512.898184288453	-5441.168251395505	-71.72993289294857	-1383.523506054662	-951.4394655147541	-2148.6262162310404	-957.5790635950482	87.30464826581627	420.27455635891783	0.5088468090329872	0.21233594516898768	2.72236367519573	0.5001989015079509	0.48146849826136384	0.4788290740114264	2.870523558682547	0.23180613700320127	5.456475803140936	9.719397637557101	21.885646355976288	12.332878636737588	-47.50196528527144	0.01753986364127569	-0.3542135823597933	5.746600878341039	0.010051158938178833
2669000	-5514.609424242108	-5440.719717544116	-73.88970669799139	-1382.8147888566682	-951.9046953624575	-2147.305519698986	-958.6947136260051	84.0271419671025	437.00039502251684	0.5088468090329872	0.21233594516898768	2.72236367519573	0.5001989015079509	0.48146849826136384	0.4788290740114264	4.118106400231104	0.23112781224687967	5.456475803140936	9.719397637557101	21.885646355976288	18.086499855395274	-47.344206051839556	0.0228635495142059	-0.35963419022191856	6.25869174472448	0.00926367804128341
2670000	-5518.471817132436	-5444.65400522727	-73.81781190516551	-1387.156107521518	-950.142031245108	-2150.8571709304865	-956.4986955301573	91.01365057980581	456.25714828606226	0.6197897176343686	0.21233594516898768	2.6114207665943487	0.5001989015079509	0.48146849826136384	0.4788290740114264	4.118106400231104	0.26573871741739674	5.456475803140936	9.719397637557101	21.885646355976288	14.380588631017302	-47.86832825810329	0.02056197823510588	-0.3255691337190093	5.776641788740282	0.00931356609404366
2671000	-5510.612216423389	-5439.267996571754	-71.34421985163465	-1384.9197090087796	-950.7910254716985	-2148.080902855256	-955.4763592360206	60.88293631070228	307.4143858428924	0.4838023355229255	0.21233594516898768	2.904519286511577	0.32316147305362697	0.48146849826136384	0.4788290740114264	2.5064762620029297	0.2518057251769947	5.456475803140936	9.719397637557101	31.720858438664987	10.38887275658977	-43.92392427677279	0.04070498139815728	-2.466996693310827	4.9414147788991905	0.01622327880546489
2672000	-5509.78633900089	-5440.267358303432	-69.51898069745734	-1382.476618314141	-953.4406170866913	-2147.5314318841447	-956.818691018455	55.59560884266495	278.683362040999	0.4838023355229255	0.21233594516898768	2.904519286511577	0.32316147305362697	0.48146849826136384	0.4788290740114264	2.5064762620029297	0.26116960786493726	6.597579537723069	9.719397637557101	31.720858438664987	9.777997365554018	-42.767782067619116	0.033990854139244395	-1.7939202710903603	5.114525856265234	0.018739255120468392
